t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786593300,32.0,32.0,31.95,32.0,35400,2026-08-13,,,,,,,,
1786593360,32.0,32.0,31.95,32.0,55800,2026-08-13,,,,,,,,
1786593420,32.0,32.0,31.95,32.0,118100,2026-08-13,,,,,,,,
1786593480,32.0,32.0,31.9,31.9,85100,2026-08-13,,,,,,,,
1786593540,31.9,31.95,31.9,31.95,74500,2026-08-13,,,,,,,,
1786593600,32.0,32.0,31.95,31.95,226600,2026-08-13,,,,,,,,
1786593660,32.0,32.0,31.95,32.0,39600,2026-08-13,,,,,,,,
1786593720,31.95,32.0,31.95,32.0,29400,2026-08-13,,,,,,,,
1786593780,32.0,32.0,31.95,32.0,23700,2026-08-13,,,,,,,,
1786593840,31.95,32.0,31.95,32.0,59900,2026-08-13,,,,,,,,
1786593900,31.95,32.0,31.9,31.95,270600,2026-08-13,,,,,,,,
1786593960,31.95,32.0,31.95,31.95,208500,2026-08-13,,,,,,,,
1786594020,31.95,32.0,31.95,31.95,33400,2026-08-13,,,,,,,,
1786594080,31.95,32.0,31.95,32.0,103900,2026-08-13,,,,,,,,
1786594140,32.0,32.0,32.0,32.0,122700,2026-08-13,,,,,,,,
1786594200,32.0,32.0,31.95,32.0,279400,2026-08-13,,,,,,,,
1786594260,32.0,32.05,32.0,32.0,159500,2026-08-13,,,,,,,,
1786594320,32.05,32.05,32.0,32.05,239100,2026-08-13,,,,,,,,
1786594380,32.05,32.05,32.0,32.05,17700,2026-08-13,,,,,,,,
1786594440,32.05,32.05,32.0,32.05,75600,2026-08-13,,,,,,,,
1786594500,32.05,32.05,32.0,32.05,35200,2026-08-13,,,,,,,,
1786594560,32.0,32.05,32.0,32.05,40400,2026-08-13,,,,,,,,
1786594620,32.05,32.05,32.0,32.05,48100,2026-08-13,,,,,,,,
1786594680,32.0,32.05,32.0,32.0,232700,2026-08-13,,,,,,,,
1786594740,32.0,32.0,31.95,31.95,46700,2026-08-13,,,,,,,,
1786594800,32.0,32.0,32.0,32.0,25400,2026-08-13,,,,,,,,
1786594860,32.0,32.0,31.95,32.0,185300,2026-08-13,,,,,,,,
1786594920,32.0,32.0,32.0,32.0,44700,2026-08-13,,,,,,,,
1786594980,32.0,32.0,32.0,32.0,53700,2026-08-13,,,,,,,,
1786595040,32.0,32.05,32.0,32.05,145300,2026-08-13,,,,,,,,
1786595100,32.0,32.05,32.0,32.05,39000,2026-08-13,,,,,,,,
1786595160,32.05,32.1,32.0,32.05,264700,2026-08-13,,,,,,,,
1786595220,32.05,32.05,32.0,32.05,53300,2026-08-13,,,,,,,,
1786595280,32.05,32.05,32.0,32.0,15100,2026-08-13,,,,,,,,
1786595340,32.05,32.05,32.0,32.0,118300,2026-08-13,,,,,,,,
1786600800,32.0,32.05,31.95,32.0,449000,2026-08-13,,,,,,,,
1786600860,32.0,32.0,31.95,32.0,324600,2026-08-13,,,,,,,,
1786600920,32.0,32.05,32.0,32.0,127900,2026-08-13,,,,,,,,
1786600980,32.0,32.05,32.0,32.0,112100,2026-08-13,,,,,,,,
1786601040,32.0,32.05,32.0,32.05,63300,2026-08-13,,,,,,,,
1786601100,32.05,32.05,32.0,32.0,60400,2026-08-13,,,,,,,,
1786601160,32.0,32.05,32.0,32.0,195800,2026-08-13,,,,,,,,
1786601220,32.0,32.0,32.0,32.0,42600,2026-08-13,,,,,,,,
1786601280,32.0,32.0,32.0,32.0,31000,2026-08-13,,,,,,,,
1786601340,32.0,32.05,32.0,32.0,59900,2026-08-13,,,,,,,,
1786601400,32.05,32.05,31.95,32.0,82500,2026-08-13,,,,,,,,
1786601460,32.0,32.05,31.95,32.0,48000,2026-08-13,,,,,,,,
1786601520,32.0,32.0,31.95,32.0,52700,2026-08-13,,,,,,,,
1786601580,32.0,32.05,32.0,32.0,35000,2026-08-13,,,,,,,,
1786601640,32.05,32.05,32.0,32.05,36300,2026-08-13,,,,,,,,
1786601700,32.05,32.05,32.0,32.0,201300,2026-08-13,,,,,,,,
1786601760,32.05,32.05,32.0,32.05,128900,2026-08-13,,,,,,,,
1786601820,32.0,32.05,32.0,32.05,367300,2026-08-13,,,,,,,,
1786601880,32.1,32.1,32.05,32.05,120400,2026-08-13,,,,,,,,
1786601940,32.1,32.1,32.0,32.0,129300,2026-08-13,,,,,,,,
1786602000,32.0,32.05,32.0,32.05,56900,2026-08-13,,,,,,,,
1786602060,32.05,32.05,32.0,32.05,84800,2026-08-13,,,,,,,,
1786602120,32.05,32.05,32.0,32.0,50900,2026-08-13,,,,,,,,
1786602180,32.05,32.05,32.0,32.05,91400,2026-08-13,,,,,,,,
1786602240,32.05,32.05,32.0,32.05,81700,2026-08-13,,,,,,,,
1786602300,32.05,32.05,32.0,32.05,438100,2026-08-13,,,,,,,,
1786602360,32.0,32.05,32.0,32.05,183100,2026-08-13,,,,,,,,
1786602420,32.05,32.05,32.0,32.05,195000,2026-08-13,,,,,,,,
1786602480,32.05,32.1,32.0,32.1,248600,2026-08-13,,,,,,,,
1786602540,32.1,32.1,32.0,32.05,383900,2026-08-13,,,,,,,,
1786602600,32.05,32.05,32.0,32.05,147500,2026-08-13,,,,,,,,
1786602660,32.0,32.05,32.0,32.05,77300,2026-08-13,,,,,,,,
1786602720,32.05,32.05,32.0,32.05,49300,2026-08-13,,,,,,,,
1786602780,32.05,32.05,32.0,32.0,50100,2026-08-13,,,,,,,,
1786602840,32.0,32.05,32.0,32.05,97400,2026-08-13,,,,,,,,
1786602900,32.05,32.05,32.0,32.0,62200,2026-08-13,,,,,,,,
1786602960,32.0,32.05,32.0,32.0,80100,2026-08-13,,,,,,,,
1786603020,32.05,32.05,32.0,32.05,42400,2026-08-13,,,,,,,,
1786603080,32.05,32.05,32.0,32.0,52300,2026-08-13,,,,,,,,
1786603140,32.05,32.05,32.0,32.05,114700,2026-08-13,,,,,,,,
1786603200,32.05,32.05,32.0,32.0,75000,2026-08-13,,,,,,,,
1786603260,32.05,32.05,31.9,31.9,1215800,2026-08-13,,,,,,,,
1786603320,31.9,31.95,31.8,31.8,419800,2026-08-13,,,,,,,,
1786603380,31.85,31.85,31.8,31.8,663900,2026-08-13,,,,,,,,
1786603440,31.8,31.8,31.7,31.75,358800,2026-08-13,,,,,,,,
1786603500,31.7,31.75,31.65,31.7,328000,2026-08-13,,,,,,,,
1786603560,31.7,31.7,31.65,31.7,195000,2026-08-13,,,,,,,,
1786603620,31.7,31.75,31.65,31.75,351300,2026-08-13,,,,,,,,
1786603680,31.75,31.8,31.75,31.8,132000,2026-08-13,,,,,,,,
1786603740,31.75,31.8,31.75,31.8,92600,2026-08-13,,,,,,,,
1786603800,31.75,31.8,31.7,31.75,163000,2026-08-13,,,,,,,,
1786603860,31.75,31.8,31.7,31.8,193100,2026-08-13,,,,,,,,
1786603920,31.8,31.85,31.75,31.85,189800,2026-08-13,,,,,,,,
1786603980,31.85,31.9,31.8,31.85,91400,2026-08-13,,,,,,,,
1786604040,31.9,31.9,31.8,31.85,115800,2026-08-13,,,,,,,,
1786604100,31.85,31.85,31.75,31.75,106000,2026-08-13,,,,,,,,
1786604160,31.8,31.8,31.75,31.8,132100,2026-08-13,,,,,,,,
1786604220,31.8,31.8,31.75,31.8,64900,2026-08-13,,,,,,,,
1786604280,31.8,31.8,31.75,31.8,40900,2026-08-13,,,,,,,,
1786604340,31.75,31.8,31.75,31.8,37400,2026-08-13,,,,,,,,
1786604400,31.75,31.8,31.7,31.75,501800,2026-08-13,,,,,,,,
1786604460,31.7,31.75,31.7,31.75,131600,2026-08-13,,,,,,,,
1786604520,31.75,31.75,31.7,31.75,124100,2026-08-13,,,,,,,,
1786604580,31.7,31.75,31.65,31.65,211400,2026-08-13,,,,,,,,
1786604640,31.65,31.7,31.65,31.65,77200,2026-08-13,,,,,,,,
1786604700,31.65,31.7,31.6,31.6,547200,2026-08-13,,,,,,,,
1786604760,31.6,31.65,31.55,31.55,388700,2026-08-13,,,,,,,,
1786604820,31.55,31.6,31.5,31.55,608800,2026-08-13,,,,,,,,
1786604880,31.5,31.55,31.5,31.5,300300,2026-08-13,,,,,,,,
1786604940,31.55,31.6,31.5,31.6,164800,2026-08-13,,,,,,,,
1786605000,31.55,31.6,31.55,31.6,87900,2026-08-13,,,,,,,,
1786605060,31.6,31.6,31.55,31.6,54200,2026-08-13,,,,,,,,
1786605120,31.6,31.6,31.55,31.55,360900,2026-08-13,,,,,,,,
1786605180,31.6,31.6,31.5,31.55,234700,2026-08-13,,,,,,,,
1786605240,31.55,31.55,31.5,31.55,84000,2026-08-13,,,,,,,,
1786605300,31.55,31.6,31.5,31.55,121000,2026-08-13,,,,,,,,
1786605360,31.55,31.6,31.55,31.6,69000,2026-08-13,,,,,,,,
1786605420,31.6,31.65,31.55,31.6,254900,2026-08-13,,,,,,,,
1786605480,31.65,31.7,31.6,31.6,306000,2026-08-13,,,,,,,,
1786605540,31.6,31.65,31.6,31.6,64700,2026-08-13,,,,,,,,
1786605600,31.65,31.65,31.6,31.6,263800,2026-08-13,,,,,,,,
1786605660,31.65,31.65,31.55,31.6,235200,2026-08-13,,,,,,,,
1786605720,31.6,31.6,31.5,31.5,206800,2026-08-13,,,,,,,,
1786605780,31.55,31.55,31.5,31.55,160600,2026-08-13,,,,,,,,
1786605840,31.55,31.55,31.5,31.55,138600,2026-08-13,,,,,,,,
1786605900,31.55,31.55,31.5,31.55,278000,2026-08-13,,,,,,,,
1786605960,31.5,31.6,31.5,31.55,167900,2026-08-13,,,,,,,,
1786606020,31.55,31.6,31.5,31.6,243700,2026-08-13,,,,,,,,
1786606080,31.55,31.6,31.55,31.55,222900,2026-08-13,,,,,,,,
1786606140,31.6,31.6,31.5,31.55,105400,2026-08-13,,,,,,,,
1786607100,31.7,31.7,31.7,31.7,2288500,2026-08-13,,,,,,,,
1786673700,31.7,31.7,31.5,31.5,267100,2026-08-14,,,,,,,,
1786673760,31.5,31.55,31.5,31.5,27800,2026-08-14,,,,,,,,
1786673820,31.5,31.5,31.45,31.5,31100,2026-08-14,,,,,,,,
1786673880,31.5,31.6,31.5,31.5,13500,2026-08-14,,,,,,,,
1786673940,31.55,31.55,31.5,31.55,3900,2026-08-14,,,,,,,,
1786674000,31.55,31.6,31.5,31.5,30600,2026-08-14,,,,,,,,
1786674060,31.5,31.6,31.5,31.5,48600,2026-08-14,,,,,,,,
1786674120,31.5,31.65,31.5,31.6,21900,2026-08-14,,,,,,,,
1786674180,31.6,31.65,31.6,31.6,22000,2026-08-14,,,,,,,,
1786674240,31.6,31.65,31.6,31.6,34400,2026-08-14,,,,,,,,
1786674300,31.6,31.6,31.55,31.6,103200,2026-08-14,,,,,,,,
1786674360,31.55,31.65,31.55,31.6,36300,2026-08-14,,,,,,,,
1786674420,31.6,31.7,31.6,31.6,44900,2026-08-14,,,,,,,,
1786674480,31.6,31.7,31.6,31.7,59400,2026-08-14,,,,,,,,
1786674540,31.65,31.7,31.65,31.7,55300,2026-08-14,,,,,,,,
1786674600,31.65,31.65,31.65,31.65,8200,2026-08-14,,,,,,,,
1786674660,31.65,31.75,31.65,31.75,149600,2026-08-14,,,,,,,,
1786674720,31.7,31.8,31.7,31.75,74300,2026-08-14,,,,,,,,
1786674780,31.75,31.9,31.75,31.9,240800,2026-08-14,,,,,,,,
1786674840,31.9,31.95,31.85,31.9,26600,2026-08-14,,,,,,,,
1786674900,31.9,31.9,31.85,31.85,27100,2026-08-14,,,,,,,,
1786674960,31.85,31.9,31.8,31.85,34200,2026-08-14,,,,,,,,
1786675020,31.8,31.85,31.8,31.8,41800,2026-08-14,,,,,,,,
1786675080,31.85,31.85,31.8,31.8,17900,2026-08-14,,,,,,,,
1786675140,31.8,31.9,31.8,31.8,75200,2026-08-14,,,,,,,,
1786675200,31.85,31.85,31.8,31.8,8100,2026-08-14,,,,,,,,
1786675260,31.8,31.85,31.8,31.8,136600,2026-08-14,,,,,,,,
1786675320,31.8,31.9,31.8,31.85,8600,2026-08-14,,,,,,,,
1786675380,31.85,31.9,31.85,31.85,13500,2026-08-14,,,,,,,,
1786675440,31.9,31.9,31.85,31.9,105000,2026-08-14,,,,,,,,
1786675500,31.85,31.9,31.85,31.85,28300,2026-08-14,,,,,,,,
1786675560,31.85,31.9,31.8,31.85,126200,2026-08-14,,,,,,,,
1786675620,31.85,31.85,31.8,31.8,19500,2026-08-14,,,,,,,,
1786675680,31.8,31.85,31.75,31.75,24900,2026-08-14,,,,,,,,
1786675740,31.75,31.8,31.7,31.75,39100,2026-08-14,,,,,,,,
1786675800,31.7,31.75,31.7,31.7,38700,2026-08-14,,,,,,,,
1786675860,31.7,31.75,31.7,31.7,22700,2026-08-14,,,,,,,,
1786675920,31.7,31.75,31.65,31.65,302000,2026-08-14,,,,,,,,
1786675980,31.7,31.75,31.65,31.7,268600,2026-08-14,,,,,,,,
1786676040,31.7,31.75,31.7,31.7,17400,2026-08-14,,,,,,,,
1786676100,31.7,31.75,31.7,31.7,15900,2026-08-14,,,,,,,,
1786676160,31.75,31.85,31.7,31.75,157900,2026-08-14,,,,,,,,
1786676220,31.75,31.9,31.75,31.85,173300,2026-08-14,,,,,,,,
1786676280,31.9,31.95,31.9,31.9,50400,2026-08-14,,,,,,,,
1786676340,31.95,32.0,31.9,31.95,197400,2026-08-14,,,,,,,,
1786676400,31.95,32.0,31.95,32.0,73100,2026-08-14,,,,,,,,
1786676460,31.95,32.1,31.95,32.1,528500,2026-08-14,,,,,,,,
1786676520,32.1,32.15,32.1,32.15,190900,2026-08-14,,,,,,,,
1786676580,32.15,32.15,32.05,32.1,163800,2026-08-14,,,,,,,,
1786676640,32.05,32.1,32.05,32.05,119200,2026-08-14,,,,,,,,
1786676700,32.05,32.1,31.95,31.95,98900,2026-08-14,,,,,,,,
1786676760,31.95,32.0,31.9,32.0,78100,2026-08-14,,,,,,,,
1786676820,32.0,32.05,32.0,32.05,13700,2026-08-14,,,,,,,,
1786676880,32.0,32.05,32.0,32.0,50500,2026-08-14,,,,,,,,
1786676940,31.95,32.0,31.9,31.9,8400,2026-08-14,,,,,,,,
1786677000,31.95,31.95,31.9,31.95,14800,2026-08-14,,,,,,,,
1786677060,31.9,32.0,31.9,31.95,9000,2026-08-14,,,,,,,,
1786677120,31.95,32.0,31.9,31.95,65200,2026-08-14,,,,,,,,
1786677180,31.9,31.95,31.9,31.95,20700,2026-08-14,,,,,,,,
1786677240,31.95,32.0,31.9,32.0,30700,2026-08-14,,,,,,,,
1786677300,31.95,32.0,31.95,31.95,22800,2026-08-14,,,,,,,,
1786677360,32.0,32.0,31.95,31.95,26700,2026-08-14,,,,,,,,
1786677420,31.95,32.0,31.95,31.95,11000,2026-08-14,,,,,,,,
1786677480,32.0,32.0,31.95,32.0,51600,2026-08-14,,,,,,,,
1786677540,31.95,32.0,31.95,31.95,10600,2026-08-14,,,,,,,,
1786677600,31.95,31.95,31.95,31.95,4400,2026-08-14,,,,,,,,
1786677660,31.95,32.0,31.95,32.0,80200,2026-08-14,,,,,,,,
1786677720,32.0,32.0,31.95,32.0,13400,2026-08-14,,,,,,,,
1786677780,32.0,32.0,31.95,32.0,4700,2026-08-14,,,,,,,,
1786677840,32.0,32.0,32.0,32.0,48500,2026-08-14,,,,,,,,
1786677900,31.95,32.0,31.95,32.0,3100,2026-08-14,,,,,,,,
1786677960,32.0,32.0,31.95,32.0,15600,2026-08-14,,,,,,,,
1786678020,32.0,32.0,31.95,32.0,5000,2026-08-14,,,,,,,,
1786678080,32.0,32.0,31.95,31.95,12300,2026-08-14,,,,,,,,
1786678140,32.0,32.0,31.95,31.95,2400,2026-08-14,,,,,,,,
1786678200,31.95,32.0,31.95,32.0,12900,2026-08-14,,,,,,,,
1786678260,32.0,32.0,31.95,32.0,13800,2026-08-14,,,,,,,,
1786678320,32.0,32.0,31.95,31.95,53300,2026-08-14,,,,,,,,
1786678380,31.95,32.0,31.9,32.0,75600,2026-08-14,,,,,,,,
1786678440,31.95,31.95,31.9,31.95,7600,2026-08-14,,,,,,,,
1786678500,31.95,31.95,31.95,31.95,20300,2026-08-14,,,,,,,,
1786678560,31.95,31.95,31.9,31.95,6800,2026-08-14,,,,,,,,
1786678620,31.95,31.95,31.95,31.95,22500,2026-08-14,,,,,,,,
1786678680,31.95,31.95,31.9,31.9,50000,2026-08-14,,,,,,,,
1786678740,31.95,32.0,31.9,31.95,12300,2026-08-14,,,,,,,,
1786678800,31.95,31.95,31.9,31.95,14700,2026-08-14,,,,,,,,
1786678860,31.95,31.95,31.9,31.95,7000,2026-08-14,,,,,,,,
1786678920,31.95,31.95,31.9,31.95,19100,2026-08-14,,,,,,,,
1786678980,31.95,31.95,31.9,31.9,2500,2026-08-14,,,,,,,,
1786679040,31.95,31.95,31.9,31.95,29300,2026-08-14,,,,,,,,
1786679100,31.9,31.9,31.85,31.85,24900,2026-08-14,,,,,,,,
1786679160,31.85,31.95,31.85,31.9,25600,2026-08-14,,,,,,,,
1786679220,31.9,31.9,31.9,31.9,12700,2026-08-14,,,,,,,,
1786679280,31.9,31.9,31.85,31.9,8100,2026-08-14,,,,,,,,
1786679340,31.9,31.9,31.9,31.9,12100,2026-08-14,,,,,,,,
1786679400,31.9,31.9,31.85,31.9,3200,2026-08-14,,,,,,,,
1786679460,31.9,31.9,31.85,31.9,12700,2026-08-14,,,,,,,,
1786679520,31.9,31.9,31.9,31.9,2100,2026-08-14,,,,,,,,
1786679580,31.9,31.9,31.85,31.85,22500,2026-08-14,,,,,,,,
1786679640,31.85,31.9,31.85,31.9,18700,2026-08-14,,,,,,,,
1786679700,31.9,31.9,31.85,31.85,4900,2026-08-14,,,,,,,,
1786679760,31.85,31.85,31.85,31.85,22100,2026-08-14,,,,,,,,
1786679820,31.85,31.85,31.8,31.85,4000,2026-08-14,,,,,,,,
1786679880,31.85,31.9,31.85,31.9,22000,2026-08-14,,,,,,,,
1786679940,31.9,31.9,31.85,31.85,9900,2026-08-14,,,,,,,,
1786680000,31.85,31.85,31.85,31.85,13100,2026-08-14,,,,,,,,
1786680060,31.85,31.9,31.8,31.8,28800,2026-08-14,,,,,,,,
1786680120,31.85,31.9,31.8,31.85,45200,2026-08-14,,,,,,,,
1786680180,31.85,31.9,31.8,31.85,33800,2026-08-14,,,,,,,,
1786680240,31.85,31.9,31.85,31.85,5700,2026-08-14,,,,,,,,
1786680300,31.85,31.9,31.85,31.9,11800,2026-08-14,,,,,,,,
1786680360,31.9,31.9,31.85,31.85,15600,2026-08-14,,,,,,,,
1786680420,31.85,31.9,31.85,31.85,13200,2026-08-14,,,,,,,,
1786680480,31.85,31.9,31.85,31.85,18400,2026-08-14,,,,,,,,
1786680540,31.9,31.9,31.85,31.85,19600,2026-08-14,,,,,,,,
1786680600,31.85,31.85,31.8,31.85,15800,2026-08-14,,,,,,,,
1786680660,31.85,31.85,31.8,31.8,17300,2026-08-14,,,,,,,,
1786680720,31.85,31.85,31.8,31.8,38000,2026-08-14,,,,,,,,
1786680780,31.8,31.8,31.75,31.8,20900,2026-08-14,,,,,,,,
1786680840,31.8,31.85,31.75,31.75,20800,2026-08-14,,,,,,,,
1786680900,31.75,31.8,31.75,31.75,4500,2026-08-14,,,,,,,,
1786680960,31.75,31.8,31.75,31.8,51700,2026-08-14,,,,,,,,
1786681020,31.75,31.8,31.75,31.75,62500,2026-08-14,,,,,,,,
1786681080,31.8,31.8,31.75,31.8,31200,2026-08-14,,,,,,,,
1786681140,31.8,31.8,31.75,31.8,19600,2026-08-14,,,,,,,,
1786681200,31.75,31.8,31.75,31.8,47600,2026-08-14,,,,,,,,
1786681260,31.8,31.8,31.75,31.8,30000,2026-08-14,,,,,,,,
1786681320,31.8,31.8,31.75,31.75,21200,2026-08-14,,,,,,,,
1786681380,31.8,31.8,31.75,31.75,28100,2026-08-14,,,,,,,,
